ql	Int0183	errInt0183
0.1038709739643971	0.005492548578716523	0.0001406130589199661
0.1040726429093583	0.005297586047440441	0.0001138541609214183
0.1042743117247905	0.005287194474872164	8.092355502787686e-05
0.1044759804102706	0.005284730681312876	0.00016340404090373
0.1046776489657989	0.004980521503713321	5.427274041705872e-05
0.1048793173909522	0.005194899568629089	0.0001820782622749405
0.1050809856856248	0.005165823857996851	5.634625337948163e-05
0.1052826538493938	0.005096468706617073	0.0001714944515158803
0.1054843218820477	0.005139023967861201	0.0001196002351264494
0.1056859897834809	0.00516463813348002	0.000235380916840444
0.1058876575530587	0.005080368040875868	0.0001623812753577506
0.1060893251916272	0.005273516228128235	9.643504957398573e-05
0.1062909926969658	0.005025550062990969	0.0001052514918057715
0.1064926600711894	0.004911037415102589	0.0001358401933825143
0.1066943273121831	0.004953605248802029	0.0001063839615441815
0.1068959944199469	0.005018190823656754	6.820261914644009e-05
0.1070976613955383	0.004970694545857629	0.0001598291811448856
0.1072993282368424	0.004753779080355671	9.41590809855755e-05
0.1075009949449167	0.005171789814227076	7.514746981275419e-05
0.1077026615197612	0.004916446302449616	0.0001205682028208332
0.107904327959261	0.004975473912851412	0.0001627311487793817
0.108105994265531	0.005138331540223518	0.0001325912509045816
0.1083076604364564	0.004872550219425843	0.0001294379395231588
0.1085093264730945	0.004965684024122042	5.294011405547271e-05
0.1087109923743881	0.004940368775435769	8.157090077838859e-05
0.1089126581413944	0.004794803091338866	0.0001486555014673582
0.1091143237709413	0.004654582279234694	7.496488875936379e-05
0.109315989266201	0.0047212579122964	9.992496052223671e-05
0.1095176546250587	0.004825849617068238	0.0001385002089680059
0.109719319846457	0.004716851426214812	9.124524431425887e-05
0.1099209849325108	0.004962035699235156	0.0001234455078125619
0.1101226498811051	0.004820343207194539	0.0002418083544938806
0.1103243146932975	0.004518711412803203	7.25908218647475e-05
0.1105259793669731	0.004734944613920703	0.0001907379201231446
0.1107276439042468	0.004842719159240111	9.459851950145984e-05
0.1109293083030036	0.004713023110812484	0.0001360880122425943
0.1111309725643012	0.004816751092898066	6.743932559125374e-05
0.1113326366860245	0.004792792700827323	0.0001401606833792148
0.1115343006702886	0.004864336252986616	8.885914232813238e-05
0.1117359645149784	0.004581474071001591	0.0001962993494425638
0.1119376282211516	0.004660037708865277	8.704934795437496e-05
0.1121392917877506	0.004613333344965601	0.0001362404728579079
0.1123409552147755	0.004762828093178706	7.70687443217073e-05
0.1125426185022262	0.004687243477305629	0.000117537370060839
0.1127442816490454	0.004595306729874719	0.0001462166882937343
0.1129459446552332	0.004504334895499429	0.0001009756805701408
0.1131476075218468	0.004731554322629971	7.80092974143384e-05
0.1133492702467715	0.004668558132072812	0.0001671168220978779
0.1135509328310647	0.004298525449923354	8.654304794309006e-05
0.113752595273669	0.004607380428866681	8.566305270169607e-05
0.1139542575745844	0.004627973691614193	4.297023838559215e-05
0.1141559197338109	0.004762622032836901	0.0001251424278824105
0.1143575817513486	0.004396636005747893	0.0001200815875282651
0.11455924362614	0.004684703256432231	0.0001649437940553787
0.1147609053581851	0.004662598976618611	0.0002070285435174411
0.1149625669474839	0.004537298610019107	5.509079925183728e-05
0.1151642283929791	0.004682577813002278	0.0001034260691207026
0.115365889695728	0.004439488116412722	9.802929458438027e-05
0.1155675508557307	0.004656374401322739	0.0001385103886796174
0.1157692118708723	0.004397699443705171	9.007948478435707e-05
0.1159708727422103	0.004439885168607681	5.519396969180864e-05
0.1161725334686872	0.004613812759850457	9.732540634236254e-05
0.1163741940513605	0.004469686346835983	0.0001450358048779957
0.1165758544881154	0.004554970004832282	0.0001469098539353791
0.1167775147810667	0.004548876162239588	8.627089919745979e-05
0.1169791749270421	0.004734174306762681	6.482780654662221e-05
0.1171808349281565	0.004499483052318603	4.430298484125101e-05
0.1173824947844099	0.004499102456600524	8.449836987833167e-05
0.1175841544936876	0.004132171336065849	0.0001371549388619475
0.1177858140559894	0.004200624261820197	0.0001186293588177002
0.1179874734723728	0.004573115257602647	0.0001823386305104979
0.1181891327417804	0.004328854084481172	9.742549939990324e-05
0.1183907918642123	0.004370444527383803	6.872734808998141e-05
0.1185924508386109	0.004358447037291329	3.831672973107055e-05
0.1187941096660338	0.00429679034796521	5.613409856667017e-05
0.1189957683454236	0.004429496796375229	0.0001830223269620104
0.1191974268767801	0.004318747866051892	9.275091177654359e-05
0.1193990852590461	0.004253156833137649	0.0001639321979460427
0.1196007434932789	0.004311147359402399	7.352135153935928e-05
0.1198024015784212	0.004419149625141288	4.608379665766947e-05
0.120004059514473	0.00421062694708227	0.0001044901068094351
0.1202057173014342	0.004301734876499781	0.0001080343557675496
0.1204073749382474	0.004166124219321411	5.980342254007165e-05
0.1206090324259702	0.004447761828468309	0.0001045649517825332
0.1208106897624876	0.004314536476478897	6.222678342647325e-05
0.1210123469499144	0.004240572021919803	0.0001331241788017658
0.121214003986136	0.004214951506713328	0.0001783776575979903
0.1214156608711522	0.004134444386072228	6.990949785687341e-05
0.1216173176049632	0.004346666446312122	0.0001173716655972007
0.1218189741875688	0.00409689076591732	0.0001108687116850286
0.1220206306179118	0.0041457859461346	7.015780174003366e-05
0.1222222868970494	0.00412585291445975	0.0001600514705349957
0.1224239430239244	0.004170740253353877	0.0001209154388376743
0.1226255989985366	0.004422898433488053	0.0001635978966567877
0.1228272548208862	0.00402987424772407	9.717495995486869e-05
0.1230289104899157	0.004049225468893964	2.155986567814499e-05
0.1232305660056252	0.004056579285713633	0.0001013330313775725
0.1234322213680146	0.004245129716515387	8.966109212032007e-05
0.1236338765770839	0.004207572896692904	0.0001588128249639785
0.1238355316317758	0.004059125344885069	3.981051375874406e-05
0.1240371865320902	0.003959590322483256	9.744380163392574e-05
0.1242388412790846	0.004046135718634879	0.0001151504838781059
0.1244404958706441	0.004219628817009381	8.862559769588199e-05
0.1246421503078262	0.00424726870664314	0.0001655018500326617
0.1248438045885161	0.004083850885259004	3.529404652097488e-05
0.1250454587148285	0.004084545233570908	9.790438696929801e-05
0.1252471126857061	0.004112390461044481	0.0001022152469691576
0.1254487665000915	0.004149940783967313	6.182289341158793e-05
0.1256504201590421	0.003928422807077813	6.673944371511641e-05
0.1258520736604431	0.003931794046214829	9.751710074188838e-05
0.1260537270064093	0.003931060405937885	8.76929317262902e-05
0.1262553801948259	0.003855242297033788	8.302699896220368e-05
0.1264570332256928	0.004126996782833206	6.619747418641881e-05
0.1266586861000677	0.004152856291663244	0.0001156372284366979
0.1268603388158355	0.004093739154110783	9.991583515320756e-05
0.1270619913740537	0.003919237956422803	0.0001010060654784322
0.1272636437747224	0.004020635699383234	2.637473109960761e-05
0.1274652960167841	0.004030472144103535	6.72150486229194e-05
0.1276669480991814	0.003940354112189773	9.705095888121162e-05
0.1278686000240292	0.004026974338793781	5.884294565793428e-05
0.1280702517881552	0.003899318606626124	0.0001786645370527116
0.1282719033947317	0.003843594483705854	8.793621217147495e-05
0.1284735548405864	0.003946093293722752	8.748154762001143e-05
0.1286752061257194	0.00382040834409773	0.0001172366769399908
0.1288768572522455	0.00378478089436362	0.0001028379413250097
0.1290785082169923	0.003906260894085052	5.923062125814036e-05
0.129280159022075	0.00382919856099162	2.202794516021131e-05
0.1294818096653785	0.003915289047567147	0.0001208968576687506
0.1296834601479602	0.007237249760606824	9.047423892815214e-05
0.1298851104698202	0.003668210275574406	0.0001145932611280962
0.1300867606288438	0.003921934197065751	9.786637008111274e-05
0.1302884106260882	0.003834580297836551	6.908495955251667e-05
0.1304900604615536	0.003829225624023091	0.0001136948865098644
0.1306917101352398	0.003988229565976873	8.579547578381067e-05
0.1308933596450322	0.003927840097190872	9.451176169798752e-05
0.1310950089919881	0.003777903575199975	0.0001476425739360737
0.1312966581771648	0.003873766505261381	9.363183788953867e-05
0.1314983071973904	0.003866955873606367	4.421887244027111e-05
0.1316999560547794	0.004001492458074365	0.0001208428622306649
0.1319016047472173	0.003935084046901804	0.000122723957532365
0.1321032532768186	0.00387489395922058	6.920711508777372e-05
0.1323049016404113	0.003938283769782999	0.0001116777364951883
0.1325065498411675	0.00387194088747671	0.0001007127457815674
0.1327081978759151	0.003745546648262005	0.000125594831788046
0.1329098457457115	0.00411425121178363	8.452781647028838e-05
0.1331114934494992	0.003613697208098465	9.756572096439821e-05
0.1333131409883357	0.004111366629810364	0.0001291326551906164
0.1335147883601062	0.003646665547312324	0.0001029662916048274
0.1337164355669254	0.004003755586680393	9.49635510788586e-05
0.1339180826066786	0.003920622531849922	0.0001116859835431698
0.1341197294804232	0.003800464268816294	0.0001125571765608394
0.1343213761860444	0.003781790898206675	0.0001337074590040157
0.134523022725657	0.003884259065657404	0.0001165139839590761
0.1347246690971463	0.003640638592451632	9.341764330789281e-05
0.1349263153015695	0.003923876546804684	0.000124246515816618
0.1351279613368119	0.00372973146737692	8.964917150094604e-05
0.1353296072049884	0.003800050893155079	7.909344738082356e-05
0.1355312529039841	0.003777465513843753	7.640023900310851e-05
0.1357328984348564	0.003901458811512733	6.667079498093007e-05
0.1359345437965479	0.003734636454969705	6.457521909792251e-05
0.1361361889890587	0.00382270141543481	0.0001363302346866007
0.1363378340123887	0.003698406270305453	0.0001163760205294635
0.1365394788654806	0.003872452880060081	7.600237359159835e-05
0.1367411235493917	0.004033356967166547	5.389513411512258e-05
0.1369427680620073	0.003753391647461105	7.888667895707081e-05
0.1371444124054421	0.003744467486184461	9.115290369524595e-05
0.1373460565775814	0.003630210517441273	6.68840992563423e-05
0.1375477005784252	0.003853815245360303	9.683296467413021e-05
0.1377493444079735	0.003582968860716604	7.404239762249532e-05
0.1379509880662262	0.003816792068393741	6.916079064303959e-05
0.1381526315531834	0.003740118654294764	9.712338530827446e-05
0.1383542748677877	0.003691688512599179	0.0001425872155306436
0.1385559180110965	0.003836322252974719	0.0001013380031485179
0.138757560980995	0.00360429223371461	8.683140978347767e-05
0.1389592037785406	0.003724255620782766	5.351900715569668e-05
0.139160846402676	0.003729675890077123	6.926061343089522e-05
0.139362488853401	0.00375055229363304	9.204005436028138e-05
0.1395641311317731	0.003536907312193475	9.164175473460486e-05
0.1397657732356776	0.003711305860940983	0.0001316103943877893
0.1399674151651144	0.003493294136016361	4.615356174839933e-05
0.140169056921141	0.003695646523230075	6.812649363419419e-05
0.1403706985026998	0.003592502378769293	5.867843303761587e-05
0.1405723399097911	0.003612820242677409	0.0001089443289383479
0.1407739811413572	0.003609062489222903	0.0001467394016379696
0.1409756221973983	0.003684823260904229	0.0001303013278533571
0.1411772630789718	0.003465478532320595	7.791157251945462e-05
0.1413789037839628	0.003412793580337412	5.728486185775799e-05
0.1415805443134289	0.003764718935481566	8.304864529271105e-05
0.1417821846663124	0.003783553208656164	7.563713076061658e-05
0.1419838248426136	0.003580335882999087	7.895299033255915e-05
0.1421854648423324	0.003801678352571578	8.236013887730318e-05
0.1423871046654687	0.00356306156637662	9.486053411240409e-05
0.1425887443109652	0.003744011719454002	0.0001318321544208814
0.1427903837798793	0.003779894257488937	9.336935772451645e-05
0.1429920230700962	0.003692418956822045	7.373635701385697e-05
0.1431936621826733	0.00350135565386761	9.117614763064359e-05
0.1433953011165532	0.00366116163820444	9.984335794370389e-05
0.1435969398727933	0.003491227818099776	6.02746087764243e-05
0.1437985784492789	0.003749047685934087	0.0001027616930163624
0.1440002168470673	0.003694659347789035	8.310915384774823e-05
0.1442018550661585	0.003593324537836542	0.0001225098257312322
0.1444034931054952	0.003482877518898704	6.264053300834247e-05
0.1446051309650773	0.003487684265344455	7.040962109495999e-05
0.1448067686449048	0.003438525542292477	9.427576917766487e-05
0.1450084061439204	0.003670615913642935	6.206137183011787e-05
0.1452100434631814	0.003657391447103746	7.946613499908861e-05
0.1454116806016305	0.003790837088820251	0.0001809379935662953
0.1456133175582103	0.003462377417393806	8.753891302574591e-05
0.1458149543350355	0.003712790582576234	0.0001227819748119563
0.146016590928934	0.003586442346206469	8.728335872161746e-05
0.1462182273420206	0.003588293821833756	0.000127476482262969
0.1464198635721804	0.003429673152347637	9.414479841567574e-05
0.1466214996215283	0.003756347617933183	9.909145578285698e-05
0.1468231354868922	0.003492558661888195	8.873729377861683e-05
0.1470247711703867	0.003576445656136807	5.933153792618505e-05
0.1472264066709546	0.003555859722305561	0.000107445596939835
0.1474280419875383	0.003521772426422001	0.0001046488853107577
0.1476296771211953	0.003646467197676155	8.558805071219685e-05
0.1478313120708683	0.003293078866613551	7.985090819295097e-05
0.1480329468365572	0.003687112329341369	9.113564432229269e-05
0.148234581418262	0.003538209015435452	0.0001320879652761173
0.1484362158159827	0.003431401553684757	0.0001193321561861695
0.1486378500276047	0.003581390652202995	4.942471979359922e-05
0.1488394840552424	0.003511593233584059	0.0001024084189580341
0.1490411178967814	0.003561861157383883	9.382046842843926e-05
0.149242751553279	0.003760323675335686	4.553641459042412e-05
0.149444385024735	0.003731454492234494	2.937503530107266e-05
0.1496460183090348	0.003478927126924071	7.716894743500196e-05
0.1498476514082932	0.003578939391457772	7.323283544339107e-05
0.1500492843203954	0.003682089480579716	9.351690459626018e-05
0.1502509170453413	0.003572203175729775	0.0001612929796461272
0.1504525495841884	0.003575878638756131	6.426520833746648e-05
0.1506541819348219	0.003531534365459413	4.793915576873933e-05
0.1508558140982992	0.003599710099282264	0.0001064748604196642
0.1510574460735629	0.00352611747205263	0.0001314730220428228
0.1512590778616703	0.003502336455441245	0.0001252914983896043
0.1514607094615642	0.003630517991508817	5.648764142564127e-05
0.1516623408721871	0.003570081904852759	0.0001023545320319708
0.1518639720945964	0.003522136781569822	7.672968055927516e-05
0.1520656031277346	0.003474980208042635	6.604013355216855e-05
0.152267233971602	0.003463651313441948	4.491290122190459e-05
0.1524688646261983	0.003672205935995492	9.339540724737976e-05
0.1526704950915237	0.003385061406011154	7.595348688451602e-05
0.1528721253654634	0.00383385559661185	8.665346614408183e-05
0.153073755450132	0.003520376576351176	0.0001178368733412592
0.1532753853444723	0.003582437281717774	9.656678587723419e-05
0.1534770150474269	0.003360339471530665	0.0001398333575810341
0.1536786445600531	0.003535410111513534	0.0001472055888423463
0.1538802738802361	0.003574356593783187	9.955431355220031e-05
0.1540819030100909	0.00363778995605783	0.0001197825109874807
0.1542835319475025	0.003407544422999382	5.268051020500131e-05
0.1544851606935284	0.003398468737233744	0.0001416300720771013
0.1546867892460538	0.003662217582162955	7.173225990004563e-05
0.1548884176071934	0.003273996294421904	0.0001453506677282851
0.1550900457748325	0.003683619777049913	6.664371297999266e-05
0.1552916737500285	0.003448306003202486	7.619561965949642e-05
0.1554933015317241	0.003576060465342047	4.867450946672109e-05
0.1556949291199191	0.003671926392228283	0.0001768620411203036
0.1558965565146136	0.003396814452818895	0.0001356706651459206
0.1560981837158076	0.003534983786879387	7.770823179206907e-05
0.1562998107213864	0.003532485172883868	8.072329722095905e-05
0.1565014375334647	0.003544306032331099	2.795469588602755e-05
0.1567030641499277	0.003481489807341384	0.0001027553559988813
0.1569046905718328	0.003474777764797777	6.949988588114239e-05
0.1571063167981227	0.003511794001975817	0.000108916032852038
0.1573079428298547	0.003521734992006309	8.636103184719339e-05
0.1575095686649141	0.003190121772498356	0.0001320160407995224
0.1577111943043582	0.003403432919380022	0.0001184940417202969
0.1579128197471297	0.003627657277795819	0.0002108113579392378
0.1581144449932285	0.003514434987225713	7.755759522985872e-05
0.1583160700426547	0.003572051601299408	9.180294039554435e-05
0.1585176948954083	0.003404947443071454	7.000768672640717e-05
0.1587193195514892	0.003377893658203712	6.446781491514955e-05
0.1589209440087828	0.003521413723580097	9.622307730473628e-05
0.1591225682694037	0.003537231990150761	3.142142771821182e-05
0.1593241923312372	0.003586753798700328	0.0001041736900616648
0.1595258161942832	0.003397808205225837	2.661076669386725e-05
0.1597274398595993	0.003394158461091472	0.0001002208294260794
0.159929063326128	0.00343134707536332	5.537947011215402e-05
0.1601306865938693	0.003383552478546264	0.000132086350751078
0.1603323096617658	0.003304302610337554	8.03028185959257e-05
0.1605339325308749	0.003344336449133253	4.539020779062188e-05
0.1607355551990819	0.003352247675981866	0.0001428441509657931
0.1609371776674441	0.003395287311268276	0.0001469737206341243
0.1611387999359615	0.003340527945425004	8.011033164471362e-05
0.1613404220046342	0.003528931425166449	7.139237260471738e-05
0.1615420438713472	0.003520868511336846	0.0001263106306439758
0.1617436655371582	0.003331167312678489	0.000164939949701874
0.161945287002067	0.003451885679716645	0.0001246337556591752
0.1621469082650162	0.00358841800554678	0.000105011078049946
0.1623485293270633	0.003446184474191224	0.0001582475259905494
0.1625501501860935	0.003425818967544444	0.00014852881280093
0.1627517708431642	0.003379096592694662	5.881588565647504e-05
0.1629533912982753	0.003383502726497131	0.0001122904270757406
0.1631550115503695	0.003300302062892917	7.418181825239051e-05
0.1633566315983894	0.003488641067825197	0.0001127089589166219
0.1635582514444497	0.003253358791920426	0.0001197873887816245
0.1637598710864358	0.003375281907088256	8.87552870816936e-05
0.1639614905243476	0.003510747952634028	0.0001288088144968283
0.1641631097581851	0.003418540828509897	5.960605550155856e-05
0.1643647287879482	0.003574528061042257	3.51128643975817e-05
0.1645663476136372	0.003305104359882733	8.462756646459813e-05
0.164767966233137	0.003496757722731499	0.0001032428693180542
0.1649695846485625	0.003479550467247782	0.0001856106529129327
0.1651712028588564	0.003159546381541465	7.819977744776659e-05
0.1653728208640186	0.003334076632825012	0.0001373990901429672
0.1655744386619343	0.003407402331003373	0.000123975897391063
0.1657760562547184	0.003433082063863341	3.943925219322837e-05
0.1659776736413134	0.003340982684791229	7.697425806707228e-05
0.166179290820662	0.003395397126946515	0.0001059309266890574
0.1663809077938216	0.003159935838963912	0.0001279284624318708
0.1665825245597347	0.003373313771285832	3.278073276722654e-05
0.1667841411184013	0.003364961816313912	5.694734422196211e-05
0.1669857574698216	0.003178422481439939	5.47466802584759e-05
0.167187373612938	0.003334080519461829	4.66220502132926e-05
0.167388989548808	0.003311394721523248	0.000111257269189864
0.1675906052753167	0.00345200072193068	0.0001052564009297732
0.1677922207935217	0.003505576585258463	0.0001501942253788737
0.1679938361034229	0.003134745071564033	6.597722419373811e-05
0.1681954512039628	0.00334853938433325	3.226052744520102e-05
0.1683970660951417	0.003181518261512559	6.794534184496538e-05
0.1685986807769592	0.003297305226941574	7.88579330587266e-05
0.1688002952483582	0.003580890883487693	9.606011614480335e-05
0.169001909510396	0.00339255675375259	0.000110307952781841
0.1692035235620153	0.003748678251079842	3.102716066180271e-05
0.1694051374032159	0.003465573786881052	0.0001055327602797503
0.1696067510329406	0.003261012534602252	0.0001270227274799079
0.1698083644522468	0.003391880316838045	9.210642465508455e-05
0.170009977660077	0.003264605373995339	7.338815554503286e-05
0.1702115906553738	0.003194857186838168	9.166659735864108e-05
0.1704132034402521	0.003345719744032516	0.0001063467866486681
0.170614816012597	0.003562213266871261	9.948605575669225e-05
0.1708164283724086	0.003275028337536775	0.0001152307879681896
0.1710180405196869	0.003453821319920428	0.0001044428691851259
0.1712196524544319	0.00350083994763342	7.401362427398901e-05
0.171421264175586	0.003242732211179775	8.646691540136271e-05
0.171622875684207	0.003340780255220745	0.0001398917865177809
0.1718244869792371	0.003436493863163626	9.384093263940239e-05
0.1720260980596192	0.003402098782480402	8.943459210972255e-05
0.1722277089264106	0.003157892038815616	0.0001468424618151004
0.1724293195785539	0.003439727856725811	7.729329128209852e-05
0.1726309300171065	0.003232595256307577	0.0001844495588959288
0.1728325402399536	0.003344723374176988	0.0001465258201512599
0.1730341502481526	0.003003025971366551	0.0001016642353503884
0.1732357600406461	0.003167270928205485	6.109597644460484e-05
0.1734373696174342	0.00334290690759743	9.524849275835004e-05
0.1736389789785167	0.003268204626620706	5.311117564109582e-05
0.1738405881238939	0.003403971402399498	7.427474433347969e-05
0.1740421970525081	0.003361373963158875	5.453213140124417e-05
0.1742438057654169	0.003240892694372811	9.315682101197627e-05
0.1744454142605055	0.00322038796009698	0.0001140116895534206
0.1746470225388312	0.003038693421505565	6.262648788338397e-05
0.174848630600394	0.003541998409561735	5.549174528815515e-05
0.1750502384430793	0.003493577883946383	5.181079144400724e-05
0.1752518460690017	0.003381034890219279	6.079975865729168e-05
0.1754534534771038	0.003389033432187341	3.545781740398518e-05
0.1756550606663284	0.003232946284867597	0.0001032012145609302
0.1758566676366753	0.003166488226973648	8.244113263589639e-05
0.1760582743881446	0.003279376644879105	4.903815642452945e-05
0.1762598809217937	0.003242011052641146	4.373236808018084e-05
0.1764614872344504	0.003264892449612311	0.0001433434574863862
0.1766630933282295	0.003339867245995725	0.0001599708615664371
0.176864699203131	0.003279403354290832	7.739905745327252e-05
0.1770663048570401	0.003449505157588867	4.903092792918021e-05
0.1772679102899569	0.00336524341265634	6.817188960627345e-05
0.1774695155029387	0.003482745134075303	0.0001002640382300103
0.177671120494928	0.003396009095280646	9.060390553375012e-05
0.1778727252669824	0.003157588754040261	0.000133782331476781
0.1780743298159297	0.003465478279474599	0.0001076810192210925
0.1782759341449419	0.003251676882294364	5.71884400076373e-05
0.1784775382508471	0.00326187830491785	0.0001436182482446683
0.1786791421357599	0.003229902114372833	9.274264163099832e-05
0.1788807457975655	0.003356725279306395	8.069723867182763e-05
0.179082349236264	0.003225758993132195	6.865462593405492e-05
0.1792839524529128	0.003276551328273205	6.098834341952027e-05
0.1794855554464544	0.003266080585249357	4.499676045195765e-05
0.1796871582168889	0.003204117077210935	6.838360131575888e-05
0.1798887607631589	0.003282960050343708	6.336586553923135e-05
0.1800903630863217	0.003379567221342024	6.225525333008878e-05
0.1802919651842627	0.003218337628766158	0.0001353755984714625
0.1804935670590965	0.003175688600131302	8.275137415528574e-05
0.1806951687087085	0.003295274620766457	0.0001124111915664741
0.1808967701330985	0.00334477089775678	8.340485032912145e-05
0.181098371333324	0.00327262318325649	0.0001179494779657885
0.1812999723072703	0.003374476249241761	0.000152144772322081
0.1815015730559947	0.003105583271151828	7.763652157896108e-05
0.1817031735794972	0.003244682162864593	0.0001754516560354525
0.181904773875663	0.00333691942038965	6.024629833926391e-05
0.182106373946607	0.00325496142478142	8.685532380362598e-05
0.1823079737902143	0.003300026277565777	0.0001059525572193621
0.1825095734075423	0.003337251585242451	0.0001221857986421522
0.1827111727975337	0.003157632409553985	6.23956550643189e-05
0.1829127719601884	0.00318956918037859	0.0001060532445904522
0.1831143708955065	0.003180132590448332	0.0001179895183217664
0.1833159696024305	0.003398232429884391	0.0001233801071162768
0.1835175680820179	0.003290205717110614	0.000131772437308697
0.1837191663321539	0.003276928727066832	5.168176624708634e-05
0.1839207643549532	0.003303330285160294	4.424804836857497e-05
0.1841223621483012	0.003401115053410811	0.0001189069015083806
0.1843239597121977	0.003148156939787431	8.579361625677732e-05
0.1845255570477001	0.003121995348438019	0.0001315328839140136
0.1847271541526939	0.003304904231950839	0.0001580278407409559
0.1849287510282362	0.003301107972496408	0.0001581499571261831
0.1851303476732696	0.003333338494875011	9.933709264422073e-05
0.1853319440888518	0.003202169851825201	5.778698058155144e-05
0.1855335402728676	0.003198003030026166	0.0001043834474156871
0.1857351362263748	0.003286506130841242	0.0001020527511322887
0.1859367319483158	0.003134602313067036	6.012108339209712e-05
0.1861383274397479	0.003159141934174492	7.88710527755503e-05
0.1863399226996139	0.003213044770815777	4.388018243107523e-05
0.1865415177268564	0.003392803147675543	8.161729073512729e-05
0.1867431125225327	0.003349919356103686	9.105154565560953e-05
0.1869447070855854	0.003478536245745521	7.479146956890809e-05
0.1871463014160146	0.003314251376285806	0.0001019313749198516
0.1873478955138203	0.003358935647991709	5.015329374413204e-05
0.1875494893790023	0.003451250544128859	6.590246915416606e-05
0.1877510830094461	0.003164625031479037	8.497503431073488e-05
0.1879526764072663	0.003440506202506338	0.0001135289384175417
0.1881542695714057	0.003393096490660672	0.0001074786373962866
0.1883558625008066	0.003058492167272415	0.0001151543663753648
0.1885574551965267	0.003237995739957229	0.0001023547528206778
0.1887590476575084	0.003191977396452455	7.617356173185837e-05
0.1889606398826945	0.003278890573069348	0.0001204622404129923
0.1891622318741996	0.003253433886698682	4.089393701072205e-05
0.1893638236288517	0.003192564417797583	7.121531356907247e-05
0.1895654151487655	0.003105759202135206	0.0001185630924585358
0.1897670064328836	0.003160792862378016	7.642580597417874e-05
0.189968597481206	0.003297528567502121	0.0001209539741662391
0.1901701882926753	0.003237116938556449	4.515547786533318e-05
0.1903717788672915	0.003177349532264053	8.750181671717744e-05
0.1905733692050547	0.003196582735090205	5.092231007765019e-05
0.1907749593059649	0.003174859845044777	0.0001042373000348369
0.1909765491700219	0.003350044437094947	8.623063147419676e-05
0.1911781387961685	0.003127227760318175	0.00013361293467771
0.1913797281844046	0.003079920519349108	5.822054880502248e-05
0.191581317333673	0.003241059553066449	8.82724324644429e-05
0.1917829062450309	0.003242730090740056	9.197862575195066e-05
0.1919844949184783	0.002997268410636471	0.0001666880610666706
0.1921860833529579	0.003496419345554542	0.0001202008203543301
0.1923876715474123	0.003348105420949967	0.0001005013350724773
0.1925892595028988	0.003198308018566746	0.0001062216546669841
0.1927908472194176	0.003034505755170216	0.0001190617333962472
0.1929924346959111	0.003222527815389844	9.355812602321359e-05
0.1931940219313221	0.00330762041536799	0.0001032713295530134
0.1933956089277652	0.003240289548963923	0.0001073725137105097
0.1935971956820683	0.0032521022533399	0.0001132001509563875
0.1937987821963462	0.003286471098912139	5.594632798242984e-05
0.1940003684695416	0.003209371640200511	9.640023993904041e-05
0.1942019545016544	0.003127328968816916	9.028188319228062e-05
0.1944035402916272	0.003260335397753592	7.590735522360742e-05
0.19460512583946	0.003127324013499866	7.742586128671314e-05
0.1948067111462103	0.003182464288029087	0.0001236452634374243
0.1950082962097631	0.0033057440565737	8.535441037167465e-05
0.1952098810311761	0.003103479998445669	7.782839830382734e-05
0.1954114656093917	0.003277227723781001	9.171407360786461e-05
0.19561304994441	0.003346119651362682	0.0001010678411312119
0.1958146340362309	0.003295105447469353	0.000132192268049495
0.1960162178848544	0.003196169990834481	0.0001119367451656194
0.1962178014892232	0.00298416475249198	6.288233600928437e-05
0.1964193848493373	0.003110980433075154	0.0001292975305844154
0.1966209679651967	0.003145977818368527	0.0001497427905015743
0.1968225508357439	0.003134153960079342	2.426940045288572e-05
0.1970241334620365	0.003272687461488781	0.0001168077763136339
0.1972257158430169	0.003208702990968224	9.825920770682873e-05
0.1974272979797426	0.003364359134938643	3.912251468142813e-05
0.1976288798690415	0.003375158371936597	7.808342123100756e-05
0.1978304615140856	0.003243450331746699	9.824633475054847e-05
0.1980320429117028	0.003126585015182128	4.109204785141323e-05
0.198233624064008	0.002961591231986227	5.079632797485947e-05
0.1984352049688862	0.003142552663964317	0.0001072571497689049
0.198636785627395	0.002947425386056439	0.0001219222670008079
0.1988383660384769	0.003176581581970121	6.567641785929138e-05
0.199039946202132	0.003301120307446599	4.836620569868594e-05
0.1992415261183602	0.003067472155778478	5.998965637002039e-05
0.1994431057871615	0.003254874275235344	8.560511251643708e-05
0.1996446852074786	0.003160935782315136	7.941470299575277e-05
0.1998462643793115	0.003110741767999586	3.902267651929774e-05
0.20004784330266	0.003117860976347001	0.0001170121719471058
0.200249421976467	0.00328159825090575	0.0001150843260708857
0.2004510004017897	0.00296394313379193	6.54586176011507e-05
0.2006525785775709	0.003304444604340063	0.0001055614153586069
0.2008541565038103	0.0032743723649243	0.0001009476865206892
0.2010557341805081	0.003172284938585521	0.0001929524403103967
0.201257311606607	0.003007135720507936	0.0001165130232943564
0.2014588887821068	0.003150805214436093	7.862385930687697e-05
0.201660465708065	0.003180392442810585	8.309871198168579e-05
0.2018620423823668	0.003231537704052836	2.053891741836006e-05
0.2020636188050123	0.00312312545215693	0.0001043459961403774
0.2022651949770587	0.003332146811882393	6.858735591068486e-05
0.2024667708974488	0.003056095170835383	6.462230546860608e-05
0.202668346565125	0.003231481518839423	0.0001269670651296526
0.2028699219822023	0.003429770732797559	0.0001152863391651136
